"","Year","Variable","Val","Loc","N"
"431",1993,"EUPH1_100M3",-0.213905179931727,"NYB",77
"432",1993,"THECOS_100M3",-0.0838975531175179,"NYB",77
"433",1993,"CTYP_100M3",-0.0493101434686227,"NYB",77
"434",1993,"POLY_100M3",0.498657576989826,"NYB",77
"435",1993,"SIPH_100M3",0.247164613455273,"NYB",77
"436",1993,"FISH_100M3",-0.202740478280259,"NYB",77
"437",1993,"VOLUME_100M3",0.0125666535661087,"NYB",77
"438",1993,"ACARSPP_100M3",0.0268469878216461,"NYB",77
"439",1993,"ECHINO_100M3",-0.0776597117452863,"NYB",77
"440",1993,"TLONG_100M3",0.642015427207278,"NYB",77
"441",1993,"COEL_100M3",0.31340603633771,"NYB",77
"442",1993,"CALMINOR_100M3",-0.0207108300336357,"NYB",77
"443",1993,"sm_lg",0.661657094784539,"NYB",77
"444",1993,"CLAUSO_100M3",-0.670016127863024,"NYB",77
"445",1993,"CHAM_100M3",-0.164577039494627,"NYB",77
"446",1993,"LARVACEANS_100M3",0.735570418567179,"NYB",77
"447",1993,"PSEUDO_100M3",0.0457335018504588,"NYB",77
"448",1993,"DEC_100M3",-0.175217248545915,"NYB",77
"449",1994,"OITHSPP_100M3",0.450613202392203,"NYB",35
"450",1994,"EVADNESPP_100M3",-0.455625470985282,"NYB",35
"451",1994,"CHAETO_100M3",-0.00746418711528368,"NYB",35
"452",1994,"VOLUME_100M3",0.133442238369746,"NYB",35
"453",1994,"HYPER_100M3",-0.133339842672629,"NYB",35
"454",1994,"EUPH_100M3",0.726418804025105,"NYB",35
"455",1994,"PSEUDO_100M3",-0.140710799210193,"NYB",35
"456",1994,"CTYP_100M3",0.338434746448484,"NYB",35
"457",1994,"ECHINO_100M3",0.0917974316010907,"NYB",35
"458",1994,"EUPH1_100M3",0.596228533780731,"NYB",35
"459",1994,"MLUCENS_100M3",0.204247555219261,"NYB",35
"460",1994,"GAS_100M3",0.173898182030557,"NYB",35
"461",1994,"sm_lg",0.0343092056265563,"NYB",35
"462",1994,"TLONG_100M3",0.338311059791955,"NYB",35
"463",1994,"CHAM_100M3",0.319246744146928,"NYB",35
"464",1994,"LARVACEANS_100M3",-0.204614244801796,"NYB",35
"465",1994,"THECOS_100M3",-0.306169904474458,"NYB",35
"466",1994,"CLAUSO_100M3",0.0895917721656259,"NYB",35
"467",1994,"DEC_100M3",0.111690468135957,"NYB",35
"468",1994,"PARA_100M3",-0.171422741504341,"NYB",35
"469",1994,"CALMINOR_100M3",0.0595458491057654,"NYB",35
"470",1994,"FISH_100M3",0.210627650300292,"NYB",35
"471",1994,"SPIRSPP_100M3",0.490136895322464,"NYB",35
"472",1994,"POLY_100M3",-0.106647545384711,"NYB",35
"473",1994,"SIPH_100M3",0.553054481364022,"NYB",35
"474",1994,"COEL_100M3",-0.296729189129526,"NYB",35
"475",1994,"ACARSPP_100M3",-0.461258413228507,"NYB",35
"476",1994,"CALFIN_100M3",0.179511232167737,"NYB",35
"477",1995,"EVADNESPP_100M3",-0.314310395036526,"NYB",101
"478",1995,"EUPH1_100M3",0.339019014769504,"NYB",101
"479",1995,"VOLUME_100M3",-0.127497886846565,"NYB",101
"480",1995,"EUPH_100M3",0.357462524275856,"NYB",101
"481",1995,"MLUCENS_100M3",-0.287299695186922,"NYB",101
"482",1995,"sm_lg",-0.00386315370045598,"NYB",101
"483",1995,"CALMINOR_100M3",0.0774624305728046,"NYB",101
"484",1995,"ECHINO_100M3",-0.283663871129667,"NYB",101
"485",1995,"DEC_100M3",0.26688353146152,"NYB",101
"486",1995,"CHAM_100M3",-0.2738504737398,"NYB",101
"487",1995,"LARVACEANS_100M3",-0.767975712986441,"NYB",101
"488",1995,"CHAETO_100M3",0.132041256219478,"NYB",101
"489",1995,"TLONG_100M3",-0.165630316647646,"NYB",101
"490",1995,"OITHSPP_100M3",0.0691319650023395,"NYB",101
"491",1995,"PSEUDO_100M3",-0.469681041395464,"NYB",101
"492",1995,"COEL_100M3",0.237284879894154,"NYB",101
"493",1995,"FISH_100M3",-0.706521915247755,"NYB",101
"494",1995,"SPIRSPP_100M3",0.61415778124484,"NYB",101
"495",1995,"POLY_100M3",-0.370896547558775,"NYB",101
"496",1995,"CALFIN_100M3",-0.205304928076448,"NYB",101
"497",1995,"GAS_100M3",0.223122203168396,"NYB",101
"498",1995,"ACARSPP_100M3",-0.59114509038315,"NYB",101
"499",1995,"HYPER_100M3",0.172111505946675,"NYB",101
"500",1995,"PARA_100M3",0.101125747679972,"NYB",101
"501",1995,"CTYP_100M3",0.0724895046752954,"NYB",101
"502",1995,"CLAUSO_100M3",-0.152559053324963,"NYB",101
"503",1995,"SIPH_100M3",0.127303502518569,"NYB",101
"504",1995,"THECOS_100M3",0.0819025209596563,"NYB",101
"505",1996,"TLONG_100M3",0.97937860704557,"NYB",97
"506",1996,"EUPH_100M3",-0.0550406859746905,"NYB",97
"507",1996,"LARVACEANS_100M3",0.212607571690314,"NYB",97
"508",1996,"MLUCENS_100M3",0.525419699406487,"NYB",97
"509",1996,"VOLUME_100M3",0.0826066267332926,"NYB",97
"510",1996,"COEL_100M3",0.0848371387751957,"NYB",97
"511",1996,"SPIRSPP_100M3",0.854074826556705,"NYB",97
"512",1996,"CHAM_100M3",1.26376569758951,"NYB",97
"513",1996,"sm_lg",1.01850661076762,"NYB",97
"514",1996,"CLAUSO_100M3",-0.241107055197186,"NYB",97
"515",1996,"GAS_100M3",0.265492114118454,"NYB",97
"516",1996,"CTYP_100M3",0.663361193253295,"NYB",97
"517",1996,"ACARSPP_100M3",-0.545394621360108,"NYB",97
"518",1996,"PSEUDO_100M3",0.344524189559504,"NYB",97
"519",1996,"CALFIN_100M3",-0.20574918890565,"NYB",97
"520",1996,"ECHINO_100M3",0.00260260573407687,"NYB",97
"521",1996,"CALMINOR_100M3",-0.895637223452233,"NYB",97
"522",1996,"POLY_100M3",0.277805099561628,"NYB",97
"523",1996,"OITHSPP_100M3",0.427935042566377,"NYB",97
"524",1996,"FISH_100M3",-0.267404206207333,"NYB",97
"525",1996,"EVADNESPP_100M3",0.473983577122655,"NYB",97
"526",1996,"THECOS_100M3",-0.044995003914825,"NYB",97
"527",1996,"SIPH_100M3",0.106043646778448,"NYB",97
"528",1996,"EUPH1_100M3",-0.102337318510619,"NYB",97
"529",1996,"HYPER_100M3",-0.648378886726494,"NYB",97
"530",1996,"DEC_100M3",0.0851107027183121,"NYB",97
"531",1996,"CHAETO_100M3",-0.501737681320641,"NYB",97
"532",1996,"PARA_100M3",0.121063680504367,"NYB",97
"533",1997,"TLONG_100M3",0.944732821305228,"NYB",68
"534",1997,"MLUCENS_100M3",0.345818751580676,"NYB",68
"535",1997,"ECHINO_100M3",0.274014628223572,"NYB",68
"536",1997,"POLY_100M3",-0.110194061629901,"NYB",68
"537",1997,"CHAM_100M3",0.207932073714857,"NYB",68
"538",1997,"SPIRSPP_100M3",-0.0495567184062965,"NYB",68
"539",1997,"ACARSPP_100M3",-0.495815623162518,"NYB",68
"540",1997,"CALMINOR_100M3",0.00398379279532084,"NYB",68
"541",1997,"OITHSPP_100M3",1.13618280098324,"NYB",68
"542",1997,"EUPH1_100M3",0.0782124144563564,"NYB",68
"543",1997,"FISH_100M3",0.0356303309823541,"NYB",68
"544",1997,"EVADNESPP_100M3",0.784466098029342,"NYB",68
"545",1997,"sm_lg",1.12001237821491,"NYB",68
"546",1997,"SIPH_100M3",0.43514255039259,"NYB",68
"547",1997,"LARVACEANS_100M3",0.645623309768649,"NYB",68
"548",1997,"THECOS_100M3",0.662418428555411,"NYB",68
"549",1997,"COEL_100M3",-0.351199751215208,"NYB",68
"550",1997,"PARA_100M3",0.323610394515548,"NYB",68
"551",1997,"CTYP_100M3",0.460545330776598,"NYB",68
"552",1997,"DEC_100M3",-0.267363197185768,"NYB",68
"553",1997,"CHAETO_100M3",0.138826953308768,"NYB",68
"554",1997,"PSEUDO_100M3",0.0501807759693961,"NYB",68
"555",1997,"HYPER_100M3",0.508798549113055,"NYB",68
"556",1997,"EUPH_100M3",0.0637827424478564,"NYB",68
"557",1997,"CALFIN_100M3",-0.70416462777339,"NYB",68
"558",1997,"CLAUSO_100M3",0.157225603441585,"NYB",68
"559",1997,"GAS_100M3",0.511663820040792,"NYB",68
"560",1997,"VOLUME_100M3",0.0309523786469063,"NYB",68
"561",1998,"FISH_100M3",-0.336424247080467,"NYB",67
"562",1998,"OITHSPP_100M3",1.00693008097669,"NYB",67
"563",1998,"EVADNESPP_100M3",0.326105157433512,"NYB",67
"564",1998,"EUPH_100M3",-0.00533744703610005,"NYB",67
"565",1998,"MLUCENS_100M3",1.28814854172115,"NYB",67
"566",1998,"ACARSPP_100M3",-0.498829150510443,"NYB",67
"567",1998,"COEL_100M3",0.818056258765547,"NYB",67
"568",1998,"PARA_100M3",0.615695248501085,"NYB",67
"569",1998,"POLY_100M3",0.295222012694478,"NYB",67
"570",1998,"EUPH1_100M3",0.0495963129470013,"NYB",67
"571",1998,"CHAETO_100M3",0.116635419558296,"NYB",67
"572",1998,"PSEUDO_100M3",0.845590272032169,"NYB",67
"573",1998,"HYPER_100M3",0.0439514520943676,"NYB",67
"574",1998,"SIPH_100M3",0.726542536075298,"NYB",67
"575",1998,"THECOS_100M3",0.613100344804046,"NYB",67
"576",1998,"GAS_100M3",0.693972473802171,"NYB",67
"577",1998,"CHAM_100M3",0.993149341624215,"NYB",67
"578",1998,"CTYP_100M3",0.775019085926136,"NYB",67
"579",1998,"SPIRSPP_100M3",0.457400670247789,"NYB",67
"580",1998,"CALFIN_100M3",0.545610081874699,"NYB",67
"581",1998,"CLAUSO_100M3",0.678840031668771,"NYB",67
"582",1998,"sm_lg",0.331967650664284,"NYB",67
"583",1998,"TLONG_100M3",0.896552230573413,"NYB",67
"584",1998,"DEC_100M3",-0.101290299559863,"NYB",67
"585",1998,"VOLUME_100M3",0.111806922589052,"NYB",67
"586",1998,"CALMINOR_100M3",-0.181381205676951,"NYB",67
"587",1998,"ECHINO_100M3",-0.0264932800590024,"NYB",67
"588",1998,"LARVACEANS_100M3",-0.104262485495198,"NYB",67
"589",1999,"OITHSPP_100M3",0.754558739072885,"NYB",72
"590",1999,"PSEUDO_100M3",-0.330531846900267,"NYB",72
"591",1999,"HYPER_100M3",0.821429627230943,"NYB",72
"592",1999,"SPIRSPP_100M3",-0.106884808923568,"NYB",72
"593",1999,"CHAETO_100M3",0.305033461872102,"NYB",72
"594",1999,"PARA_100M3",0.433859151339555,"NYB",72
"595",1999,"sm_lg",0.515305704703429,"NYB",72
"596",1999,"EVADNESPP_100M3",0.173395731902325,"NYB",72
"597",1999,"DEC_100M3",0.0202839601602369,"NYB",72
"598",1999,"EUPH1_100M3",0.494758664878195,"NYB",72
"599",1999,"CHAM_100M3",-0.381300011684164,"NYB",72
"600",1999,"GAS_100M3",0.562567615696536,"NYB",72
"601",1999,"TLONG_100M3",-0.203867779241216,"NYB",72
"602",1999,"THECOS_100M3",0.454828833540928,"NYB",72
"603",1999,"EUPH_100M3",0.511642622671409,"NYB",72
"604",1999,"VOLUME_100M3",-0.0923522302168675,"NYB",72
"605",1999,"LARVACEANS_100M3",-0.395725758993129,"NYB",72
"606",1999,"ACARSPP_100M3",0.0242562018628398,"NYB",72
"607",1999,"ECHINO_100M3",-0.468770117590951,"NYB",72
"608",1999,"POLY_100M3",0.156266040613508,"NYB",72
"609",1999,"CTYP_100M3",0.33280375404193,"NYB",72
"610",1999,"MLUCENS_100M3",0.315383086550343,"NYB",72
"611",1999,"CALFIN_100M3",-0.661029675649358,"NYB",72
"612",1999,"CLAUSO_100M3",0.156668662730422,"NYB",72
"613",1999,"SIPH_100M3",0.45471464726843,"NYB",72
"614",1999,"CALMINOR_100M3",0.637207879914884,"NYB",72
"615",1999,"FISH_100M3",0.0927640158624548,"NYB",72
"616",1999,"COEL_100M3",0.459876340359318,"NYB",72
"617",2000,"EUPH_100M3",0.474051724164065,"NYB",78
"618",2000,"EVADNESPP_100M3",0.116163089833186,"NYB",78
"619",2000,"DEC_100M3",0.184912474750259,"NYB",78
"620",2000,"PSEUDO_100M3",-0.36016846632711,"NYB",78
"621",2000,"HYPER_100M3",0.0699582639997152,"NYB",78
"622",2000,"CHAM_100M3",0.0871852000827372,"NYB",78
"623",2000,"LARVACEANS_100M3",-0.147362493563091,"NYB",78
"624",2000,"TLONG_100M3",-0.135099230796531,"NYB",78
"625",2000,"MLUCENS_100M3",0.204919355297386,"NYB",78
"626",2000,"POLY_100M3",0.335867116795057,"NYB",78
"627",2000,"CHAETO_100M3",0.0212617211161748,"NYB",78
"628",2000,"OITHSPP_100M3",0.774512602376244,"NYB",78
"629",2000,"CALFIN_100M3",-0.489358916870219,"NYB",78
"630",2000,"ECHINO_100M3",-0.265816408107695,"NYB",78
"631",2000,"VOLUME_100M3",-0.0387938920140019,"NYB",78
"632",2000,"SPIRSPP_100M3",-0.125049424093911,"NYB",78
"633",2000,"ACARSPP_100M3",-0.23863450644971,"NYB",78
"634",2000,"CLAUSO_100M3",0.544496202558018,"NYB",78
"635",2000,"PARA_100M3",0.541702752468885,"NYB",78
"636",2000,"sm_lg",0.537052316203009,"NYB",78
"637",2000,"FISH_100M3",0.239467091462536,"NYB",78
"638",2000,"THECOS_100M3",0.916585919061891,"NYB",78
"639",2000,"GAS_100M3",0.420080758905457,"NYB",78
"640",2000,"EUPH1_100M3",0.508015719172244,"NYB",78
"641",2000,"CTYP_100M3",0.598856094372066,"NYB",78
"642",2000,"COEL_100M3",0.669379253980508,"NYB",78
"643",2000,"CALMINOR_100M3",0.0921980446289887,"NYB",78
"644",2000,"SIPH_100M3",0.700050056114637,"NYB",78
"645",2001,"CHAM_100M3",0.364160788221593,"NYB",90
"646",2001,"MLUCENS_100M3",0.550812410865782,"NYB",90
"647",2001,"TLONG_100M3",0.492781626292962,"NYB",90
"648",2001,"SPIRSPP_100M3",0.377993331397156,"NYB",90
"649",2001,"PSEUDO_100M3",0.077673147647075,"NYB",90
"650",2001,"DEC_100M3",0.00902641717513966,"NYB",90
"651",2001,"CALFIN_100M3",-0.211528534796645,"NYB",90
"652",2001,"ECHINO_100M3",0.396677517607122,"NYB",90
"653",2001,"VOLUME_100M3",0.0308545634302851,"NYB",90
"654",2001,"EUPH_100M3",-0.00943541651187325,"NYB",90
"655",2001,"ACARSPP_100M3",-0.343271311160858,"NYB",90
"656",2001,"CLAUSO_100M3",0.24698454931908,"NYB",90
"657",2001,"CTYP_100M3",0.484297057599916,"NYB",90
"658",2001,"sm_lg",0.566256689737032,"NYB",90
"659",2001,"FISH_100M3",-0.0428318909307475,"NYB",90
"660",2001,"THECOS_100M3",-0.041187957729122,"NYB",90
"661",2001,"CHAETO_100M3",0.284877999944065,"NYB",90
"662",2001,"OITHSPP_100M3",0.853761620354809,"NYB",90
"663",2001,"LARVACEANS_100M3",-0.313813759029694,"NYB",90
"664",2001,"CALMINOR_100M3",0.262986313876046,"NYB",90
"665",2001,"COEL_100M3",0.0687352145877687,"NYB",90
"666",2001,"POLY_100M3",0.121257478973567,"NYB",90
"667",2001,"SIPH_100M3",0.09413751793189,"NYB",90
"668",2001,"EVADNESPP_100M3",0.118218729643114,"NYB",90
"669",2001,"EUPH1_100M3",0.00594088700434958,"NYB",90
"670",2001,"GAS_100M3",0.492617255572425,"NYB",90
"671",2001,"HYPER_100M3",0.311935499324688,"NYB",90
"672",2001,"PARA_100M3",0.717860708136517,"NYB",90
"673",2002,"TLONG_100M3",-0.433160518484459,"NYB",98
"674",2002,"ECHINO_100M3",-0.126478430837621,"NYB",98
"675",2002,"MLUCENS_100M3",0.357233965370233,"NYB",98
"676",2002,"CHAM_100M3",-0.531592036275747,"NYB",98
"677",2002,"ACARSPP_100M3",0.0916611928611596,"NYB",98
"678",2002,"THECOS_100M3",0.455568241712152,"NYB",98
"679",2002,"CALMINOR_100M3",0.116370517232081,"NYB",98
"680",2002,"SPIRSPP_100M3",-0.133443728615393,"NYB",98
"681",2002,"LARVACEANS_100M3",-0.352723752763777,"NYB",98
"682",2002,"FISH_100M3",-0.283974484711116,"NYB",98
"683",2002,"CLAUSO_100M3",1.00875239673389,"NYB",98
"684",2002,"POLY_100M3",-0.431083999855871,"NYB",98
"685",2002,"sm_lg",-0.491927981063132,"NYB",98
"686",2002,"PARA_100M3",1.51728945264588,"NYB",98
"687",2002,"CALFIN_100M3",0.229445403443942,"NYB",98
"688",2002,"COEL_100M3",-0.371342795663483,"NYB",98
"689",2002,"DEC_100M3",-0.246151103965433,"NYB",98
"690",2002,"SIPH_100M3",-0.389192734861811,"NYB",98
"691",2002,"PSEUDO_100M3",-0.458424815088721,"NYB",98
"692",2002,"GAS_100M3",0.0799295779569975,"NYB",98
"693",2002,"HYPER_100M3",1.02224104501722,"NYB",98
"694",2002,"VOLUME_100M3",0.00763344517772345,"NYB",98
"695",2002,"EUPH_100M3",0.190640368697751,"NYB",98
"696",2002,"OITHSPP_100M3",0.994964754563006,"NYB",98
"697",2002,"CTYP_100M3",0.373247059372168,"NYB",98
"698",2002,"EVADNESPP_100M3",-0.674717367443321,"NYB",98
"699",2002,"EUPH1_100M3",0.172734427186908,"NYB",98
"700",2002,"CHAETO_100M3",0.110279281983452,"NYB",98
"701",2003,"POLY_100M3",-0.0755386126270172,"NYB",62
"702",2003,"FISH_100M3",-0.259686749054341,"NYB",62
"703",2003,"MLUCENS_100M3",0.185428155652525,"NYB",62
"704",2003,"sm_lg",-0.565774825592807,"NYB",62
"705",2003,"GAS_100M3",-0.183508263529805,"NYB",62
"706",2003,"COEL_100M3",-0.363617814747069,"NYB",62
"707",2003,"VOLUME_100M3",0.0183753423011447,"NYB",62
"708",2003,"ACARSPP_100M3",-0.431214697510278,"NYB",62
"709",2003,"THECOS_100M3",-0.143355460437434,"NYB",62
"710",2003,"CTYP_100M3",0.255337462952318,"NYB",62
"711",2003,"SPIRSPP_100M3",-0.136619766850306,"NYB",62
"712",2003,"SIPH_100M3",0.290443239259193,"NYB",62
"713",2003,"DEC_100M3",-0.362640380876585,"NYB",62
"714",2003,"CALFIN_100M3",0.436362471474731,"NYB",62
"715",2003,"CHAM_100M3",-0.435390991915842,"NYB",62
"716",2003,"EVADNESPP_100M3",0.42854240726795,"NYB",62
"717",2003,"EUPH1_100M3",0.175426868277066,"NYB",62
"718",2003,"OITHSPP_100M3",0.273588668768613,"NYB",62
"719",2003,"PSEUDO_100M3",-0.26665053814021,"NYB",62
"720",2003,"LARVACEANS_100M3",-0.647689341965782,"NYB",62
"721",2003,"EUPH_100M3",0.186424215352488,"NYB",62
"722",2003,"TLONG_100M3",-0.0709453493685721,"NYB",62
"723",2003,"CLAUSO_100M3",1.0672101690138,"NYB",62
"724",2003,"CALMINOR_100M3",0.60273476511886,"NYB",62
"725",2003,"PARA_100M3",1.10534792538852,"NYB",62
"726",2003,"HYPER_100M3",0.373773692482771,"NYB",62
"727",2003,"CHAETO_100M3",0.180425527258833,"NYB",62
"728",2003,"ECHINO_100M3",0.0107909084319567,"NYB",62
"729",2004,"sm_lg",-0.848748589690896,"NYB",93
"730",2004,"DEC_100M3",-0.451904359652943,"NYB",93
"731",2004,"ACARSPP_100M3",-0.287940655117509,"NYB",93
"732",2004,"THECOS_100M3",0.278853769271372,"NYB",93
"733",2004,"PARA_100M3",0.709859035775406,"NYB",93
"734",2004,"EVADNESPP_100M3",-0.134260719344121,"NYB",93
"735",2004,"EUPH1_100M3",0.0115015930611316,"NYB",93
"736",2004,"OITHSPP_100M3",0.46075669904885,"NYB",93
"737",2004,"GAS_100M3",0.539300286452991,"NYB",93
"738",2004,"SPIRSPP_100M3",0.548884243401034,"NYB",93
"739",2004,"EUPH_100M3",0.0254675263137286,"NYB",93
"740",2004,"TLONG_100M3",-0.244457731508456,"NYB",93
"741",2004,"CALFIN_100M3",0.692918479736116,"NYB",93
"742",2004,"POLY_100M3",-0.309918519100998,"NYB",93
"743",2004,"CHAM_100M3",-0.298987386610677,"NYB",93
"744",2004,"VOLUME_100M3",0.0228647857013314,"NYB",93
"745",2004,"HYPER_100M3",0.450159769589959,"NYB",93
"746",2004,"ECHINO_100M3",-0.634970623455202,"NYB",93
"747",2004,"PSEUDO_100M3",-0.0331578995621245,"NYB",93
"748",2004,"CHAETO_100M3",0.252531423736409,"NYB",93
"749",2004,"MLUCENS_100M3",0.322159138105333,"NYB",93
"750",2004,"CLAUSO_100M3",0.653284655351243,"NYB",93
"751",2004,"CTYP_100M3",-0.0467174221378606,"NYB",93
"752",2004,"SIPH_100M3",-0.421522766947374,"NYB",93
"753",2004,"LARVACEANS_100M3",-0.629178618832483,"NYB",93
"754",2004,"FISH_100M3",-0.391454820210654,"NYB",93
"755",2004,"CALMINOR_100M3",0.0652721656042465,"NYB",93
"756",2004,"COEL_100M3",-0.262945194921413,"NYB",93
"757",2005,"EUPH_100M3",0.386983783271387,"NYB",101
"758",2005,"OITHSPP_100M3",0.333812374732041,"NYB",101
"759",2005,"GAS_100M3",-0.440427339085793,"NYB",101
"760",2005,"EVADNESPP_100M3",-0.00954763287175613,"NYB",101
"761",2005,"PSEUDO_100M3",-0.123156585118487,"NYB",101
"762",2005,"CHAM_100M3",0.134080573098371,"NYB",101
"763",2005,"CALFIN_100M3",0.824800702999826,"NYB",101
"764",2005,"HYPER_100M3",0.207724892663762,"NYB",101
"765",2005,"ECHINO_100M3",0.469145882570325,"NYB",101
"766",2005,"CHAETO_100M3",0.219092586047425,"NYB",101
"767",2005,"LARVACEANS_100M3",1.14485663346884,"NYB",101
"768",2005,"MLUCENS_100M3",0.10460833145842,"NYB",101
"769",2005,"FISH_100M3",-0.250943916325714,"NYB",101
"770",2005,"THECOS_100M3",-0.197504877290892,"NYB",101
"771",2005,"EUPH1_100M3",0.313729739174414,"NYB",101
"772",2005,"CLAUSO_100M3",0.0876757605418837,"NYB",101
"773",2005,"SPIRSPP_100M3",-0.190909846346409,"NYB",101
"774",2005,"DEC_100M3",-0.302004107567125,"NYB",101
"775",2005,"ACARSPP_100M3",-0.164581269679278,"NYB",101
"776",2005,"VOLUME_100M3",0.0747668563438619,"NYB",101
"777",2005,"SIPH_100M3",-0.126443126023531,"NYB",101
"778",2005,"CTYP_100M3",-0.495626277262703,"NYB",101
"779",2005,"TLONG_100M3",0.0448593432025306,"NYB",101
"780",2005,"sm_lg",-0.934761439519898,"NYB",101
"781",2005,"CALMINOR_100M3",0.0990575626323372,"NYB",101
"782",2005,"POLY_100M3",0.0858461848906185,"NYB",101
"783",2005,"PARA_100M3",-0.1818704156257,"NYB",101
"784",2005,"COEL_100M3",-0.191915399684241,"NYB",101
"785",2006,"CALFIN_100M3",0.280948776656542,"NYB",123
"786",2006,"CHAM_100M3",-0.649016055630668,"NYB",123
"787",2006,"ACARSPP_100M3",-0.237081419697497,"NYB",123
"788",2006,"SPIRSPP_100M3",0.0895366247521555,"NYB",123
"789",2006,"EUPH_100M3",0.328004680301381,"NYB",123
"790",2006,"EVADNESPP_100M3",0.00223816675747697,"NYB",123
"791",2006,"CLAUSO_100M3",0.67594225386568,"NYB",123
"792",2006,"DEC_100M3",0.100341827197514,"NYB",123
"793",2006,"THECOS_100M3",0.605142636099483,"NYB",123
"794",2006,"LARVACEANS_100M3",0.225995616543353,"NYB",123
"795",2006,"CTYP_100M3",-0.246793556027621,"NYB",123
"796",2006,"ECHINO_100M3",0.176140897305939,"NYB",123
"797",2006,"TLONG_100M3",-0.499254411180238,"NYB",123
"798",2006,"EUPH1_100M3",0.248873510404749,"NYB",123
"799",2006,"CHAETO_100M3",0.424045996948999,"NYB",123
"800",2006,"COEL_100M3",0.195209219446676,"NYB",123
"801",2006,"OITHSPP_100M3",0.518312758996009,"NYB",123
"802",2006,"POLY_100M3",-0.0666653024613433,"NYB",123
"803",2006,"SIPH_100M3",0.353162371327902,"NYB",123
"804",2006,"GAS_100M3",0.393232162520598,"NYB",123
"805",2006,"FISH_100M3",-0.446808039808223,"NYB",123
"806",2006,"MLUCENS_100M3",0.475841010664929,"NYB",123
"807",2006,"VOLUME_100M3",0.0604011772257545,"NYB",123
"808",2006,"CALMINOR_100M3",0.630170924896888,"NYB",123
"809",2006,"PARA_100M3",1.19796783690737,"NYB",123
"810",2006,"sm_lg",-0.722628648473056,"NYB",123
"811",2006,"PSEUDO_100M3",-0.371655464427527,"NYB",123
"812",2006,"HYPER_100M3",0.570551914626974,"NYB",123
"813",2007,"THECOS_100M3",0.416558552891616,"NYB",107
"814",2007,"CLAUSO_100M3",0.0865777615819867,"NYB",107
"815",2007,"TLONG_100M3",-0.345231709515495,"NYB",107
"816",2007,"CHAM_100M3",-0.279155345888558,"NYB",107
"817",2007,"LARVACEANS_100M3",-0.466405397217274,"NYB",107
"818",2007,"CTYP_100M3",0.2630400594863,"NYB",107
"819",2007,"ECHINO_100M3",-0.391407065078507,"NYB",107
"820",2007,"MLUCENS_100M3",-0.230131778577201,"NYB",107
"821",2007,"EUPH_100M3",-0.107907470772719,"NYB",107
"822",2007,"GAS_100M3",-0.0397840009072719,"NYB",107
"823",2007,"ACARSPP_100M3",-0.0510787781465143,"NYB",107
"824",2007,"CALFIN_100M3",0.172401496285322,"NYB",107
"825",2007,"POLY_100M3",-0.467579908738551,"NYB",107
"826",2007,"SIPH_100M3",-0.535182499722759,"NYB",107
"827",2007,"COEL_100M3",-0.266604789978632,"NYB",107
"828",2007,"VOLUME_100M3",0.0359253480267744,"NYB",107
"829",2007,"DEC_100M3",-0.339423714915722,"NYB",107
"830",2007,"CALMINOR_100M3",0.143722031990109,"NYB",107
"831",2007,"PSEUDO_100M3",-0.65160135620935,"NYB",107
"832",2007,"FISH_100M3",-0.325963152957541,"NYB",107
"833",2007,"SPIRSPP_100M3",-0.00998699371567624,"NYB",107
"834",2007,"EUPH1_100M3",-0.187627243236168,"NYB",107
"835",2007,"PARA_100M3",0.119725709231672,"NYB",107
"836",2007,"EVADNESPP_100M3",-0.625518984673166,"NYB",107
"837",2007,"sm_lg",-0.425638584317098,"NYB",107
"838",2007,"OITHSPP_100M3",0.0191021862748515,"NYB",107
"839",2007,"HYPER_100M3",0.957825039301608,"NYB",107
"840",2007,"CHAETO_100M3",-0.20240520890199,"NYB",107
"841",2008,"GAS_100M3",0.500872853559784,"NYB",91
"842",2008,"EUPH1_100M3",-0.0346301207304858,"NYB",91
"843",2008,"POLY_100M3",0.147741137354851,"NYB",91
"844",2008,"SIPH_100M3",0.881183135340403,"NYB",91
"845",2008,"ACARSPP_100M3",-0.274358445806068,"NYB",91
"846",2008,"VOLUME_100M3",0.11123928540717,"NYB",91
"847",2008,"MLUCENS_100M3",0.457908682138193,"NYB",91
"848",2008,"TLONG_100M3",0.170046688368159,"NYB",91
"849",2008,"COEL_100M3",0.333025506729014,"NYB",91
"850",2008,"FISH_100M3",0.00158471871125202,"NYB",91
"851",2008,"CLAUSO_100M3",0.337589745179767,"NYB",91
"852",2008,"sm_lg",-0.130542078438607,"NYB",91
"853",2008,"ECHINO_100M3",0.562454712180875,"NYB",91
"854",2008,"CHAM_100M3",-0.327179753317811,"NYB",91
"855",2008,"LARVACEANS_100M3",0.217400183370012,"NYB",91
"856",2008,"SPIRSPP_100M3",0.0500534414123202,"NYB",91
"857",2008,"CALFIN_100M3",0.184775143505351,"NYB",91
"858",2008,"PSEUDO_100M3",-0.0412922546968985,"NYB",91
"859",2008,"CTYP_100M3",0.415357579913528,"NYB",91
"860",2008,"EUPH_100M3",-0.0781946702703543,"NYB",91
"861",2008,"HYPER_100M3",0.41732048275089,"NYB",91
"862",2008,"DEC_100M3",0.15244883711064,"NYB",91
"863",2008,"THECOS_100M3",0.531393560440418,"NYB",91
"864",2008,"PARA_100M3",0.339032648258512,"NYB",91
